178,79,1,1,0,MZ,MZCER046,D_125_C_75_L_500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,19373,7668,7668,11875,9087,0.3494,2194,66.5,0.396,4.3,0,0,1150,1243,489,755,15,35,108,0,0,0,196,10,93,154,81,-99,-99,-99,-99,-99,-99,-99,-99,0,28910,28910,0,0,289331,289331,21.4,23.9,39.6,-99,8.5,9.5,15.7,-99,-99,98.8,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,811.2,324.4,488.8
179,80,1,1,0,MZ,MZCER046,D_125_C_75_L_500_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,11256,1382,1382,10045,1609,0.1248,1107,39.8,0.123,4.6,0,0,321,525,321,204,0,0,48,0,0,0,154,0,103,114,19,-99,-99,-99,-99,-99,-99,-99,-99,0,28956,28956,0,0,290120,290120,38,23.7,35.1,-99,4.7,2.9,4.3,-99,-99,73.1,-99,9,157,26.7,15.4,22.3,13.5,380,296.5,475.1,154.6,320.8
180,81,1,1,0,MZ,MZCER046,D_125_C_75_L_500_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,7823,1058,1058,6906,1160,0.0804,1317,47.5,0.135,4.1,0,0,135,340,225,115,0,0,46,0,0,0,128,0,118,93,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28963,28963,0,0,290204,290204,58.8,25.6,34.8,-99,7.9,3.5,4.7,-99,-99,61.1,-99,8.3,157,26.7,15.4,22.3,13.5,380,133.1,305,80.2,225
181,82,1,1,0,MZ,MZCER046,D_0_C_100_L_500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,19373,7668,7668,11875,9087,0.3494,2194,66.5,0.396,4.3,0,0,1150,1243,489,755,15,35,108,0,0,0,196,10,93,154,81,-99,-99,-99,-99,-99,-99,-99,-99,0,28910,28910,0,0,289331,289331,21.4,23.9,39.6,-99,8.5,9.5,15.7,-99,-99,98.8,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,811.2,324.4,488.8
182,83,1,1,0,MZ,MZCER046,D_0_C_100_L_500_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,11256,1382,1382,10045,1609,0.1248,1107,39.8,0.123,4.6,0,0,321,525,321,204,0,0,48,0,0,0,154,0,103,114,19,-99,-99,-99,-99,-99,-99,-99,-99,0,28956,28956,0,0,290120,290120,38,23.7,35.1,-99,4.7,2.9,4.3,-99,-99,73.1,-99,9,157,26.7,15.4,22.3,13.5,380,296.5,475.1,154.6,320.8
183,84,1,1,0,MZ,MZCER046,D_0_C_100_L_500_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,7823,1058,1058,6906,1160,0.0804,1317,47.5,0.135,4.1,0,0,135,340,225,115,0,0,46,0,0,0,128,0,118,93,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28963,28963,0,0,290204,290204,58.8,25.6,34.8,-99,7.9,3.5,4.7,-99,-99,61.1,-99,8.3,157,26.7,15.4,22.3,13.5,380,133.1,305,80.2,225
184,85,1,1,0,MZ,MZCER046,D_25_C_100_L_500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,19373,7668,7668,11875,9087,0.3494,2194,66.5,0.396,4.3,0,0,1150,1243,489,755,15,35,108,0,0,0,196,10,93,154,81,-99,-99,-99,-99,-99,-99,-99,-99,0,28910,28910,0,0,289331,289331,21.4,23.9,39.6,-99,8.5,9.5,15.7,-99,-99,98.8,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,811.2,324.4,488.8
185,86,1,1,0,MZ,MZCER046,D_25_C_100_L_500_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,11256,1382,1382,10045,1609,0.1248,1107,39.8,0.123,4.6,0,0,321,525,321,204,0,0,48,0,0,0,154,0,103,114,19,-99,-99,-99,-99,-99,-99,-99,-99,0,28956,28956,0,0,290120,290120,38,23.7,35.1,-99,4.7,2.9,4.3,-99,-99,73.1,-99,9,157,26.7,15.4,22.3,13.5,380,296.5,475.1,154.6,320.8
186,87,1,1,0,MZ,MZCER046,D_25_C_100_L_500_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,7823,1058,1058,6906,1160,0.0804,1317,47.5,0.135,4.1,0,0,135,340,225,115,0,0,46,0,0,0,128,0,118,93,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28963,28963,0,0,290204,290204,58.8,25.6,34.8,-99,7.9,3.5,4.7,-99,-99,61.1,-99,8.3,157,26.7,15.4,22.3,13.5,380,133.1,305,80.2,225
187,88,1,1,0,MZ,MZCER046,D_50_C_100_L_500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,19373,7668,7668,11875,9087,0.3494,2194,66.5,0.396,4.3,0,0,1150,1243,489,755,15,35,108,0,0,0,196,10,93,154,81,-99,-99,-99,-99,-99,-99,-99,-99,0,28910,28910,0,0,289331,289331,21.4,23.9,39.6,-99,8.5,9.5,15.7,-99,-99,98.8,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,811.2,324.4,488.8
188,89,1,1,0,MZ,MZCER046,D_50_C_100_L_500_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,11256,1382,1382,10045,1609,0.1248,1107,39.8,0.123,4.6,0,0,321,525,321,204,0,0,48,0,0,0,154,0,103,114,19,-99,-99,-99,-99,-99,-99,-99,-99,0,28956,28956,0,0,290120,290120,38,23.7,35.1,-99,4.7,2.9,4.3,-99,-99,73.1,-99,9,157,26.7,15.4,22.3,13.5,380,296.5,475.1,154.6,320.8
189,90,1,1,0,MZ,MZCER046,D_50_C_100_L_500_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,7823,1058,1058,6906,1160,0.0804,1317,47.5,0.135,4.1,0,0,135,340,225,115,0,0,46,0,0,0,128,0,118,93,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28963,28963,0,0,290204,290204,58.8,25.6,34.8,-99,7.9,3.5,4.7,-99,-99,61.1,-99,8.3,157,26.7,15.4,22.3,13.5,380,133.1,305,80.2,225
190,91,1,1,0,MZ,MZCER046,D_75_C_100_L_500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,19373,7668,7668,11875,9087,0.3494,2194,66.5,0.396,4.3,0,0,1150,1243,489,755,15,35,108,0,0,0,196,10,93,154,81,-99,-99,-99,-99,-99,-99,-99,-99,0,28910,28910,0,0,289331,289331,21.4,23.9,39.6,-99,8.5,9.5,15.7,-99,-99,98.8,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,811.2,324.4,488.8
191,92,1,1,0,MZ,MZCER046,D_75_C_100_L_500_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,11256,1382,1382,10045,1609,0.1248,1107,39.8,0.123,4.6,0,0,321,525,321,204,0,0,48,0,0,0,154,0,103,114,19,-99,-99,-99,-99,-99,-99,-99,-99,0,28956,28956,0,0,290120,290120,38,23.7,35.1,-99,4.7,2.9,4.3,-99,-99,73.1,-99,9,157,26.7,15.4,22.3,13.5,380,296.5,475.1,154.6,320.8
192,93,1,1,0,MZ,MZCER046,D_75_C_100_L_500_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,7823,1058,1058,6906,1160,0.0804,1317,47.5,0.135,4.1,0,0,135,340,225,115,0,0,46,0,0,0,128,0,118,93,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28963,28963,0,0,290204,290204,58.8,25.6,34.8,-99,7.9,3.5,4.7,-99,-99,61.1,-99,8.3,157,26.7,15.4,22.3,13.5,380,133.1,305,80.2,225
193,94,1,1,0,MZ,MZCER046,D_100_C_100_L_500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,19373,7668,7668,11875,9087,0.3494,2194,66.5,0.396,4.3,0,0,1150,1243,489,755,15,35,108,0,0,0,196,10,93,154,81,-99,-99,-99,-99,-99,-99,-99,-99,0,28910,28910,0,0,289331,289331,21.4,23.9,39.6,-99,8.5,9.5,15.7,-99,-99,98.8,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,811.2,324.4,488.8
194,95,1,1,0,MZ,MZCER046,D_100_C_100_L_500_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,11256,1382,1382,10045,1609,0.1248,1107,39.8,0.123,4.6,0,0,321,525,321,204,0,0,48,0,0,0,154,0,103,114,19,-99,-99,-99,-99,-99,-99,-99,-99,0,28956,28956,0,0,290120,290120,38,23.7,35.1,-99,4.7,2.9,4.3,-99,-99,73.1,-99,9,157,26.7,15.4,22.3,13.5,380,296.5,475.1,154.6,320.8
195,96,1,1,0,MZ,MZCER046,D_100_C_100_L_500_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,7823,1058,1058,6906,1160,0.0804,1317,47.5,0.135,4.1,0,0,135,340,225,115,0,0,46,0,0,0,128,0,118,93,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28963,28963,0,0,290204,290204,58.8,25.6,34.8,-99,7.9,3.5,4.7,-99,-99,61.1,-99,8.3,157,26.7,15.4,22.3,13.5,380,133.1,305,80.2,225
196,97,1,1,0,MZ,MZCER046,D_125_C_100_L_500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,19373,7668,7668,11875,9087,0.3494,2194,66.5,0.396,4.3,0,0,1150,1243,489,755,15,35,108,0,0,0,196,10,93,154,81,-99,-99,-99,-99,-99,-99,-99,-99,0,28910,28910,0,0,289331,289331,21.4,23.9,39.6,-99,8.5,9.5,15.7,-99,-99,98.8,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,811.2,324.4,488.8
197,98,1,1,0,MZ,MZCER046,D_125_C_100_L_500_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,11256,1382,1382,10045,1609,0.1248,1107,39.8,0.123,4.6,0,0,321,525,321,204,0,0,48,0,0,0,154,0,103,114,19,-99,-99,-99,-99,-99,-99,-99,-99,0,28956,28956,0,0,290120,290120,38,23.7,35.1,-99,4.7,2.9,4.3,-99,-99,73.1,-99,9,157,26.7,15.4,22.3,13.5,380,296.5,475.1,154.6,320.8
198,99,1,1,0,MZ,MZCER046,D_125_C_100_L_500_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,7823,1058,1058,6906,1160,0.0804,1317,47.5,0.135,4.1,0,0,135,340,225,115,0,0,46,0,0,0,128,0,118,93,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28963,28963,0,0,290204,290204,58.8,25.6,34.8,-99,7.9,3.5,4.7,-99,-99,61.1,-99,8.3,157,26.7,15.4,22.3,13.5,380,133.1,305,80.2,225
199,1,1,1,0,MZ,MZCER046,D_0_C_125_L_500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,19373,7668,7668,11875,9087,0.3494,2194,66.5,0.396,4.3,0,0,1150,1243,489,755,15,35,108,0,0,0,196,10,93,154,81,-99,-99,-99,-99,-99,-99,-99,-99,0,28910,28910,0,0,289331,289331,21.4,23.9,39.6,-99,8.5,9.5,15.7,-99,-99,98.8,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,811.2,324.4,488.8
200,2,1,1,0,MZ,MZCER046,D_0_C_125_L_500_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,11256,1382,1382,10045,1609,0.1248,1107,39.8,0.123,4.6,0,0,321,525,321,204,0,0,48,0,0,0,154,0,103,114,19,-99,-99,-99,-99,-99,-99,-99,-99,0,28956,28956,0,0,290120,290120,38,23.7,35.1,-99,4.7,2.9,4.3,-99,-99,73.1,-99,9,157,26.7,15.4,22.3,13.5,380,296.5,475.1,154.6,320.8
201,3,1,1,0,MZ,MZCER046,D_0_C_125_L_500_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,7823,1058,1058,6906,1160,0.0804,1317,47.5,0.135,4.1,0,0,135,340,225,115,0,0,46,0,0,0,128,0,118,93,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28963,28963,0,0,290204,290204,58.8,25.6,34.8,-99,7.9,3.5,4.7,-99,-99,61.1,-99,8.3,157,26.7,15.4,22.3,13.5,380,133.1,305,80.2,225
202,4,1,1,0,MZ,MZCER046,D_25_C_125_L_500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,19373,7668,7668,11875,9087,0.3494,2194,66.5,0.396,4.3,0,0,1150,1243,489,755,15,35,108,0,0,0,196,10,93,154,81,-99,-99,-99,-99,-99,-99,-99,-99,0,28910,28910,0,0,289331,289331,21.4,23.9,39.6,-99,8.5,9.5,15.7,-99,-99,98.8,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,811.2,324.4,488.8
203,5,1,1,0,MZ,MZCER046,D_25_C_125_L_500_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,11256,1382,1382,10045,1609,0.1248,1107,39.8,0.123,4.6,0,0,321,525,321,204,0,0,48,0,0,0,154,0,103,114,19,-99,-99,-99,-99,-99,-99,-99,-99,0,28956,28956,0,0,290120,290120,38,23.7,35.1,-99,4.7,2.9,4.3,-99,-99,73.1,-99,9,157,26.7,15.4,22.3,13.5,380,296.5,475.1,154.6,320.8
204,6,1,1,0,MZ,MZCER046,D_25_C_125_L_500_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,7823,1058,1058,6906,1160,0.0804,1317,47.5,0.135,4.1,0,0,135,340,225,115,0,0,46,0,0,0,128,0,118,93,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28963,28963,0,0,290204,290204,58.8,25.6,34.8,-99,7.9,3.5,4.7,-99,-99,61.1,-99,8.3,157,26.7,15.4,22.3,13.5,380,133.1,305,80.2,225
205,7,1,1,0,MZ,MZCER046,D_50_C_125_L_500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,19373,7668,7668,11875,9087,0.3494,2194,66.5,0.396,4.3,0,0,1150,1243,489,755,15,35,108,0,0,0,196,10,93,154,81,-99,-99,-99,-99,-99,-99,-99,-99,0,28910,28910,0,0,289331,289331,21.4,23.9,39.6,-99,8.5,9.5,15.7,-99,-99,98.8,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,811.2,324.4,488.8
206,8,1,1,0,MZ,MZCER046,D_50_C_125_L_500_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,11256,1382,1382,10045,1609,0.1248,1107,39.8,0.123,4.6,0,0,321,525,321,204,0,0,48,0,0,0,154,0,103,114,19,-99,-99,-99,-99,-99,-99,-99,-99,0,28956,28956,0,0,290120,290120,38,23.7,35.1,-99,4.7,2.9,4.3,-99,-99,73.1,-99,9,157,26.7,15.4,22.3,13.5,380,296.5,475.1,154.6,320.8
207,9,1,1,0,MZ,MZCER046,D_50_C_125_L_500_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,7823,1058,1058,6906,1160,0.0804,1317,47.5,0.135,4.1,0,0,135,340,225,115,0,0,46,0,0,0,128,0,118,93,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28963,28963,0,0,290204,290204,58.8,25.6,34.8,-99,7.9,3.5,4.7,-99,-99,61.1,-99,8.3,157,26.7,15.4,22.3,13.5,380,133.1,305,80.2,225
208,10,1,1,0,MZ,MZCER046,D_75_C_125_L_500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,19373,7668,7668,11875,9087,0.3494,2194,66.5,0.396,4.3,0,0,1150,1243,489,755,15,35,108,0,0,0,196,10,93,154,81,-99,-99,-99,-99,-99,-99,-99,-99,0,28910,28910,0,0,289331,289331,21.4,23.9,39.6,-99,8.5,9.5,15.7,-99,-99,98.8,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,811.2,324.4,488.8
209,11,1,1,0,MZ,MZCER046,D_75_C_125_L_500_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,11256,1382,1382,10045,1609,0.1248,1107,39.8,0.123,4.6,0,0,321,525,321,204,0,0,48,0,0,0,154,0,103,114,19,-99,-99,-99,-99,-99,-99,-99,-99,0,28956,28956,0,0,290120,290120,38,23.7,35.1,-99,4.7,2.9,4.3,-99,-99,73.1,-99,9,157,26.7,15.4,22.3,13.5,380,296.5,475.1,154.6,320.8
210,12,1,1,0,MZ,MZCER046,D_75_C_125_L_500_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,7823,1058,1058,6906,1160,0.0804,1317,47.5,0.135,4.1,0,0,135,340,225,115,0,0,46,0,0,0,128,0,118,93,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28963,28963,0,0,290204,290204,58.8,25.6,34.8,-99,7.9,3.5,4.7,-99,-99,61.1,-99,8.3,157,26.7,15.4,22.3,13.5,380,133.1,305,80.2,225
211,13,1,1,0,MZ,MZCER046,D_100_C_125_L_500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,19373,7668,7668,11875,9087,0.3494,2194,66.5,0.396,4.3,0,0,1150,1243,489,755,15,35,108,0,0,0,196,10,93,154,81,-99,-99,-99,-99,-99,-99,-99,-99,0,28910,28910,0,0,289331,289331,21.4,23.9,39.6,-99,8.5,9.5,15.7,-99,-99,98.8,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,811.2,324.4,488.8
212,14,1,1,0,MZ,MZCER046,D_100_C_125_L_500_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,11256,1382,1382,10045,1609,0.1248,1107,39.8,0.123,4.6,0,0,321,525,321,204,0,0,48,0,0,0,154,0,103,114,19,-99,-99,-99,-99,-99,-99,-99,-99,0,28956,28956,0,0,290120,290120,38,23.7,35.1,-99,4.7,2.9,4.3,-99,-99,73.1,-99,9,157,26.7,15.4,22.3,13.5,380,296.5,475.1,154.6,320.8
213,15,1,1,0,MZ,MZCER046,D_100_C_125_L_500_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,7823,1058,1058,6906,1160,0.0804,1317,47.5,0.135,4.1,0,0,135,340,225,115,0,0,46,0,0,0,128,0,118,93,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28963,28963,0,0,290204,290204,58.8,25.6,34.8,-99,7.9,3.5,4.7,-99,-99,61.1,-99,8.3,157,26.7,15.4,22.3,13.5,380,133.1,305,80.2,225
214,16,1,1,0,MZ,MZCER046,D_125_C_125_L_500_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,19373,7668,7668,11875,9087,0.3494,2194,66.5,0.396,4.3,0,0,1150,1243,489,755,15,35,108,0,0,0,196,10,93,154,81,-99,-99,-99,-99,-99,-99,-99,-99,0,28910,28910,0,0,289331,289331,21.4,23.9,39.6,-99,8.5,9.5,15.7,-99,-99,98.8,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,811.2,324.4,488.8
215,17,1,1,0,MZ,MZCER046,D_125_C_125_L_500_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,11256,1382,1382,10045,1609,0.1248,1107,39.8,0.123,4.6,0,0,321,525,321,204,0,0,48,0,0,0,154,0,103,114,19,-99,-99,-99,-99,-99,-99,-99,-99,0,28956,28956,0,0,290120,290120,38,23.7,35.1,-99,4.7,2.9,4.3,-99,-99,73.1,-99,9,157,26.7,15.4,22.3,13.5,380,296.5,475.1,154.6,320.8
216,18,1,1,0,MZ,MZCER046,D_125_C_125_L_500_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,7823,1058,1058,6906,1160,0.0804,1317,47.5,0.135,4.1,0,0,135,340,225,115,0,0,46,0,0,0,128,0,118,93,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28963,28963,0,0,290204,290204,58.8,25.6,34.8,-99,7.9,3.5,4.7,-99,-99,61.1,-99,8.3,157,26.7,15.4,22.3,13.5,380,133.1,305,80.2,225
217,19,1,1,0,MZ,MZCER046,D_0_C_0_L_1000_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,20800,8324,8324,12652,9923,0.349,2385,71.4,0.4,4.7,0,0,1150,1241,502,739,15,35,111,0,0,0,211,10,100,168,90,-99,-99,-99,-99,-99,-99,-99,-99,0,28887,28887,0,0,289103,289103,23,25.7,41.5,-99,9.2,10.3,16.6,-99,-99,98.6,-99,39.5,157,26.7,15.4,22.3,13.5,380,905.2,808.8,309.5,501.5
218,20,1,1,0,MZ,MZCER046,D_0_C_0_L_1000_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,11844,1419,1419,10604,1662,0.1235,1149,41.3,0.12,5,0,0,321,525,324,202,0,0,47,0,0,0,165,0,111,123,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28937,28937,0,0,289925,289925,39.9,24.9,36.6,-99,4.8,3,4.4,-99,-99,71.8,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.4,151.8,323.8
219,21,1,1,0,MZ,MZCER046,D_0_C_0_L_1000_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,8052,1024,1024,7174,1126,0.0743,1378,49.7,0.127,4.4,0,0,135,340,227,113,0,0,46,0,0,0,136,0,128,101,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28945,28945,0,0,290003,290003,60.5,26.4,35.4,-99,7.7,3.4,4.5,-99,-99,59.2,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,305.1,78,227.3
220,22,1,1,0,MZ,MZCER046,D_25_C_0_L_1000_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,20800,8324,8324,12652,9923,0.349,2385,71.4,0.4,4.7,0,0,1150,1241,502,739,15,35,111,0,0,0,211,10,100,168,90,-99,-99,-99,-99,-99,-99,-99,-99,0,28887,28887,0,0,289103,289103,23,25.7,41.5,-99,9.2,10.3,16.6,-99,-99,98.6,-99,39.5,157,26.7,15.4,22.3,13.5,380,905.2,808.8,309.5,501.5
221,23,1,1,0,MZ,MZCER046,D_25_C_0_L_1000_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,11844,1419,1419,10604,1662,0.1235,1149,41.3,0.12,5,0,0,321,525,324,202,0,0,47,0,0,0,165,0,111,123,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28937,28937,0,0,289925,289925,39.9,24.9,36.6,-99,4.8,3,4.4,-99,-99,71.8,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.4,151.8,323.8
222,24,1,1,0,MZ,MZCER046,D_25_C_0_L_1000_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,8052,1024,1024,7174,1126,0.0743,1378,49.7,0.127,4.4,0,0,135,340,227,113,0,0,46,0,0,0,136,0,128,101,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28945,28945,0,0,290003,290003,60.5,26.4,35.4,-99,7.7,3.4,4.5,-99,-99,59.2,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,305.1,78,227.3
223,25,1,1,0,MZ,MZCER046,D_50_C_0_L_1000_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,20800,8324,8324,12652,9923,0.349,2385,71.4,0.4,4.7,0,0,1150,1241,502,739,15,35,111,0,0,0,211,10,100,168,90,-99,-99,-99,-99,-99,-99,-99,-99,0,28887,28887,0,0,289103,289103,23,25.7,41.5,-99,9.2,10.3,16.6,-99,-99,98.6,-99,39.5,157,26.7,15.4,22.3,13.5,380,905.2,808.8,309.5,501.5
224,26,1,1,0,MZ,MZCER046,D_50_C_0_L_1000_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,11844,1419,1419,10604,1662,0.1235,1149,41.3,0.12,5,0,0,321,525,324,202,0,0,47,0,0,0,165,0,111,123,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28937,28937,0,0,289925,289925,39.9,24.9,36.6,-99,4.8,3,4.4,-99,-99,71.8,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.4,151.8,323.8
225,27,1,1,0,MZ,MZCER046,D_50_C_0_L_1000_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,8052,1024,1024,7174,1126,0.0743,1378,49.7,0.127,4.4,0,0,135,340,227,113,0,0,46,0,0,0,136,0,128,101,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28945,28945,0,0,290003,290003,60.5,26.4,35.4,-99,7.7,3.4,4.5,-99,-99,59.2,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,305.1,78,227.3
226,28,1,1,0,MZ,MZCER046,D_75_C_0_L_1000_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,20800,8324,8324,12652,9923,0.349,2385,71.4,0.4,4.7,0,0,1150,1241,502,739,15,35,111,0,0,0,211,10,100,168,90,-99,-99,-99,-99,-99,-99,-99,-99,0,28887,28887,0,0,289103,289103,23,25.7,41.5,-99,9.2,10.3,16.6,-99,-99,98.6,-99,39.5,157,26.7,15.4,22.3,13.5,380,905.2,808.8,309.5,501.5
227,29,1,1,0,MZ,MZCER046,D_75_C_0_L_1000_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,11844,1419,1419,10604,1662,0.1235,1149,41.3,0.12,5,0,0,321,525,324,202,0,0,47,0,0,0,165,0,111,123,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28937,28937,0,0,289925,289925,39.9,24.9,36.6,-99,4.8,3,4.4,-99,-99,71.8,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.4,151.8,323.8
228,30,1,1,0,MZ,MZCER046,D_75_C_0_L_1000_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,8052,1024,1024,7174,1126,0.0743,1378,49.7,0.127,4.4,0,0,135,340,227,113,0,0,46,0,0,0,136,0,128,101,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28945,28945,0,0,290003,290003,60.5,26.4,35.4,-99,7.7,3.4,4.5,-99,-99,59.2,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,305.1,78,227.3
229,31,1,1,0,MZ,MZCER046,D_100_C_0_L_1000_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,20800,8324,8324,12652,9923,0.349,2385,71.4,0.4,4.7,0,0,1150,1241,502,739,15,35,111,0,0,0,211,10,100,168,90,-99,-99,-99,-99,-99,-99,-99,-99,0,28887,28887,0,0,289103,289103,23,25.7,41.5,-99,9.2,10.3,16.6,-99,-99,98.6,-99,39.5,157,26.7,15.4,22.3,13.5,380,905.2,808.8,309.5,501.5
