195,96,1,1,0,MZ,MZCER046,D_100_C_100_L_500_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
196,97,1,1,0,MZ,MZCER046,D_125_C_100_L_500_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
197,98,1,1,0,MZ,MZCER046,D_125_C_100_L_500_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
198,99,1,1,0,MZ,MZCER046,D_125_C_100_L_500_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
199,1,1,1,0,MZ,MZCER046,D_0_C_125_L_500_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
200,2,1,1,0,MZ,MZCER046,D_0_C_125_L_500_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
201,3,1,1,0,MZ,MZCER046,D_0_C_125_L_500_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
202,4,1,1,0,MZ,MZCER046,D_25_C_125_L_500_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
203,5,1,1,0,MZ,MZCER046,D_25_C_125_L_500_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
204,6,1,1,0,MZ,MZCER046,D_25_C_125_L_500_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
205,7,1,1,0,MZ,MZCER046,D_50_C_125_L_500_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
206,8,1,1,0,MZ,MZCER046,D_50_C_125_L_500_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
207,9,1,1,0,MZ,MZCER046,D_50_C_125_L_500_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
208,10,1,1,0,MZ,MZCER046,D_75_C_125_L_500_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
209,11,1,1,0,MZ,MZCER046,D_75_C_125_L_500_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
210,12,1,1,0,MZ,MZCER046,D_75_C_125_L_500_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
211,13,1,1,0,MZ,MZCER046,D_100_C_125_L_500_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
212,14,1,1,0,MZ,MZCER046,D_100_C_125_L_500_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
213,15,1,1,0,MZ,MZCER046,D_100_C_125_L_500_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
214,16,1,1,0,MZ,MZCER046,D_125_C_125_L_500_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
215,17,1,1,0,MZ,MZCER046,D_125_C_125_L_500_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
216,18,1,1,0,MZ,MZCER046,D_125_C_125_L_500_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
217,19,1,1,0,MZ,MZCER046,D_0_C_0_L_1000_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
218,20,1,1,0,MZ,MZCER046,D_0_C_0_L_1000_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
219,21,1,1,0,MZ,MZCER046,D_0_C_0_L_1000_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
220,22,1,1,0,MZ,MZCER046,D_25_C_0_L_1000_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
221,23,1,1,0,MZ,MZCER046,D_25_C_0_L_1000_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
222,24,1,1,0,MZ,MZCER046,D_25_C_0_L_1000_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
223,25,1,1,0,MZ,MZCER046,D_50_C_0_L_1000_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
224,26,1,1,0,MZ,MZCER046,D_50_C_0_L_1000_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
225,27,1,1,0,MZ,MZCER046,D_50_C_0_L_1000_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
226,28,1,1,0,MZ,MZCER046,D_75_C_0_L_1000_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
227,29,1,1,0,MZ,MZCER046,D_75_C_0_L_1000_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
228,30,1,1,0,MZ,MZCER046,D_75_C_0_L_1000_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
229,31,1,1,0,MZ,MZCER046,D_100_C_0_L_1000_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
230,32,1,1,0,MZ,MZCER046,D_100_C_0_L_1000_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
231,33,1,1,0,MZ,MZCER046,D_100_C_0_L_1000_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
232,34,1,1,0,MZ,MZCER046,D_125_C_0_L_1000_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
233,35,1,1,0,MZ,MZCER046,D_125_C_0_L_1000_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
234,36,1,1,0,MZ,MZCER046,D_125_C_0_L_1000_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
235,37,1,1,0,MZ,MZCER046,D_0_C_25_L_1000_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
236,38,1,1,0,MZ,MZCER046,D_0_C_25_L_1000_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
237,39,1,1,0,MZ,MZCER046,D_0_C_25_L_1000_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
238,40,1,1,0,MZ,MZCER046,D_25_C_25_L_1000_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
239,41,1,1,0,MZ,MZCER046,D_25_C_25_L_1000_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
240,42,1,1,0,MZ,MZCER046,D_25_C_25_L_1000_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
241,43,1,1,0,MZ,MZCER046,D_50_C_25_L_1000_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
242,44,1,1,0,MZ,MZCER046,D_50_C_25_L_1000_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
243,45,1,1,0,MZ,MZCER046,D_50_C_25_L_1000_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
244,46,1,1,0,MZ,MZCER046,D_75_C_25_L_1000_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
245,47,1,1,0,MZ,MZCER046,D_75_C_25_L_1000_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
246,48,1,1,0,MZ,MZCER046,D_75_C_25_L_1000_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
