183,84,1,1,0,MZ,MZCER046,D_0_C_100_L_500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,7654,1043,1043,6749,1146,0.0812,1285,46.3,0.136,4,0,0,135,340,224,117,0,0,46,0,0,0,123,0,113,88,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28973,28973,0,0,290302,290302,57.5,25.1,34.2,-99,7.8,3.4,4.7,-99,-99,62.2,-99,8.5,157,26.7,15.4,22.3,13.5,380,133.1,305.1,81.6,223.6
184,85,1,1,0,MZ,MZCER046,D_25_C_100_L_500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,18630,7353,7353,11443,8686,0.3497,2103,64.2,0.395,4.2,0,0,1150,1245,482,763,15,35,107,0,0,0,188,9,90,147,77,-99,-99,-99,-99,-99,-99,-99,-99,0,28921,28921,0,0,289444,289444,20.6,22.9,38.6,-99,8.1,9,15.3,-99,-99,99.1,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,812.5,332.4,482
185,86,1,1,0,MZ,MZCER046,D_25_C_100_L_500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,10975,1362,1362,9781,1586,0.1256,1084,39,0.124,4.4,0,0,321,525,319,206,0,0,48,0,0,0,148,0,99,109,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28965,28965,0,0,290214,290214,37,23.1,34.4,-99,4.6,2.9,4.3,-99,-99,74.2,-99,9.2,157,26.7,15.4,22.3,13.5,380,296.5,475,156,319.3
186,87,1,1,0,MZ,MZCER046,D_25_C_100_L_500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,7654,1043,1043,6749,1146,0.0812,1285,46.3,0.136,4,0,0,135,340,224,117,0,0,46,0,0,0,123,0,113,88,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28973,28973,0,0,290302,290302,57.5,25.1,34.2,-99,7.8,3.4,4.7,-99,-99,62.2,-99,8.5,157,26.7,15.4,22.3,13.5,380,133.1,305.1,81.6,223.6
187,88,1,1,0,MZ,MZCER046,D_50_C_100_L_500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,18630,7353,7353,11443,8686,0.3497,2103,64.2,0.395,4.2,0,0,1150,1245,482,763,15,35,107,0,0,0,188,9,90,147,77,-99,-99,-99,-99,-99,-99,-99,-99,0,28921,28921,0,0,289444,289444,20.6,22.9,38.6,-99,8.1,9,15.3,-99,-99,99.1,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,812.5,332.4,482
188,89,1,1,0,MZ,MZCER046,D_50_C_100_L_500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,10975,1362,1362,9781,1586,0.1256,1084,39,0.124,4.4,0,0,321,525,319,206,0,0,48,0,0,0,148,0,99,109,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28965,28965,0,0,290214,290214,37,23.1,34.4,-99,4.6,2.9,4.3,-99,-99,74.2,-99,9.2,157,26.7,15.4,22.3,13.5,380,296.5,475,156,319.3
189,90,1,1,0,MZ,MZCER046,D_50_C_100_L_500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,7654,1043,1043,6749,1146,0.0812,1285,46.3,0.136,4,0,0,135,340,224,117,0,0,46,0,0,0,123,0,113,88,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28973,28973,0,0,290302,290302,57.5,25.1,34.2,-99,7.8,3.4,4.7,-99,-99,62.2,-99,8.5,157,26.7,15.4,22.3,13.5,380,133.1,305.1,81.6,223.6
190,91,1,1,0,MZ,MZCER046,D_75_C_100_L_500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,18630,7353,7353,11443,8686,0.3497,2103,64.2,0.395,4.2,0,0,1150,1245,482,763,15,35,107,0,0,0,188,9,90,147,77,-99,-99,-99,-99,-99,-99,-99,-99,0,28921,28921,0,0,289444,289444,20.6,22.9,38.6,-99,8.1,9,15.3,-99,-99,99.1,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,812.5,332.4,482
191,92,1,1,0,MZ,MZCER046,D_75_C_100_L_500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,10975,1362,1362,9781,1586,0.1256,1084,39,0.124,4.4,0,0,321,525,319,206,0,0,48,0,0,0,148,0,99,109,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28965,28965,0,0,290214,290214,37,23.1,34.4,-99,4.6,2.9,4.3,-99,-99,74.2,-99,9.2,157,26.7,15.4,22.3,13.5,380,296.5,475,156,319.3
192,93,1,1,0,MZ,MZCER046,D_75_C_100_L_500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,7654,1043,1043,6749,1146,0.0812,1285,46.3,0.136,4,0,0,135,340,224,117,0,0,46,0,0,0,123,0,113,88,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28973,28973,0,0,290302,290302,57.5,25.1,34.2,-99,7.8,3.4,4.7,-99,-99,62.2,-99,8.5,157,26.7,15.4,22.3,13.5,380,133.1,305.1,81.6,223.6
193,94,1,1,0,MZ,MZCER046,D_100_C_100_L_500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,18630,7353,7353,11443,8686,0.3497,2103,64.2,0.395,4.2,0,0,1150,1245,482,763,15,35,107,0,0,0,188,9,90,147,77,-99,-99,-99,-99,-99,-99,-99,-99,0,28921,28921,0,0,289444,289444,20.6,22.9,38.6,-99,8.1,9,15.3,-99,-99,99.1,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,812.5,332.4,482
194,95,1,1,0,MZ,MZCER046,D_100_C_100_L_500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,10975,1362,1362,9781,1586,0.1256,1084,39,0.124,4.4,0,0,321,525,319,206,0,0,48,0,0,0,148,0,99,109,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28965,28965,0,0,290214,290214,37,23.1,34.4,-99,4.6,2.9,4.3,-99,-99,74.2,-99,9.2,157,26.7,15.4,22.3,13.5,380,296.5,475,156,319.3
195,96,1,1,0,MZ,MZCER046,D_100_C_100_L_500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,7654,1043,1043,6749,1146,0.0812,1285,46.3,0.136,4,0,0,135,340,224,117,0,0,46,0,0,0,123,0,113,88,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28973,28973,0,0,290302,290302,57.5,25.1,34.2,-99,7.8,3.4,4.7,-99,-99,62.2,-99,8.5,157,26.7,15.4,22.3,13.5,380,133.1,305.1,81.6,223.6
196,97,1,1,0,MZ,MZCER046,D_125_C_100_L_500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,18630,7353,7353,11443,8686,0.3497,2103,64.2,0.395,4.2,0,0,1150,1245,482,763,15,35,107,0,0,0,188,9,90,147,77,-99,-99,-99,-99,-99,-99,-99,-99,0,28921,28921,0,0,289444,289444,20.6,22.9,38.6,-99,8.1,9,15.3,-99,-99,99.1,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,812.5,332.4,482
197,98,1,1,0,MZ,MZCER046,D_125_C_100_L_500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,10975,1362,1362,9781,1586,0.1256,1084,39,0.124,4.4,0,0,321,525,319,206,0,0,48,0,0,0,148,0,99,109,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28965,28965,0,0,290214,290214,37,23.1,34.4,-99,4.6,2.9,4.3,-99,-99,74.2,-99,9.2,157,26.7,15.4,22.3,13.5,380,296.5,475,156,319.3
198,99,1,1,0,MZ,MZCER046,D_125_C_100_L_500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,7654,1043,1043,6749,1146,0.0812,1285,46.3,0.136,4,0,0,135,340,224,117,0,0,46,0,0,0,123,0,113,88,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28973,28973,0,0,290302,290302,57.5,25.1,34.2,-99,7.8,3.4,4.7,-99,-99,62.2,-99,8.5,157,26.7,15.4,22.3,13.5,380,133.1,305.1,81.6,223.6
199,1,1,1,0,MZ,MZCER046,D_0_C_125_L_500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,18630,7353,7353,11443,8686,0.3497,2103,64.2,0.395,4.2,0,0,1150,1245,482,763,15,35,107,0,0,0,188,9,90,147,77,-99,-99,-99,-99,-99,-99,-99,-99,0,28921,28921,0,0,289444,289444,20.6,22.9,38.6,-99,8.1,9,15.3,-99,-99,99.1,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,812.5,332.4,482
200,2,1,1,0,MZ,MZCER046,D_0_C_125_L_500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,10975,1362,1362,9781,1586,0.1256,1084,39,0.124,4.4,0,0,321,525,319,206,0,0,48,0,0,0,148,0,99,109,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28965,28965,0,0,290214,290214,37,23.1,34.4,-99,4.6,2.9,4.3,-99,-99,74.2,-99,9.2,157,26.7,15.4,22.3,13.5,380,296.5,475,156,319.3
201,3,1,1,0,MZ,MZCER046,D_0_C_125_L_500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,7654,1043,1043,6749,1146,0.0812,1285,46.3,0.136,4,0,0,135,340,224,117,0,0,46,0,0,0,123,0,113,88,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28973,28973,0,0,290302,290302,57.5,25.1,34.2,-99,7.8,3.4,4.7,-99,-99,62.2,-99,8.5,157,26.7,15.4,22.3,13.5,380,133.1,305.1,81.6,223.6
202,4,1,1,0,MZ,MZCER046,D_25_C_125_L_500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,18630,7353,7353,11443,8686,0.3497,2103,64.2,0.395,4.2,0,0,1150,1245,482,763,15,35,107,0,0,0,188,9,90,147,77,-99,-99,-99,-99,-99,-99,-99,-99,0,28921,28921,0,0,289444,289444,20.6,22.9,38.6,-99,8.1,9,15.3,-99,-99,99.1,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,812.5,332.4,482
203,5,1,1,0,MZ,MZCER046,D_25_C_125_L_500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,10975,1362,1362,9781,1586,0.1256,1084,39,0.124,4.4,0,0,321,525,319,206,0,0,48,0,0,0,148,0,99,109,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28965,28965,0,0,290214,290214,37,23.1,34.4,-99,4.6,2.9,4.3,-99,-99,74.2,-99,9.2,157,26.7,15.4,22.3,13.5,380,296.5,475,156,319.3
204,6,1,1,0,MZ,MZCER046,D_25_C_125_L_500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,7654,1043,1043,6749,1146,0.0812,1285,46.3,0.136,4,0,0,135,340,224,117,0,0,46,0,0,0,123,0,113,88,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28973,28973,0,0,290302,290302,57.5,25.1,34.2,-99,7.8,3.4,4.7,-99,-99,62.2,-99,8.5,157,26.7,15.4,22.3,13.5,380,133.1,305.1,81.6,223.6
205,7,1,1,0,MZ,MZCER046,D_50_C_125_L_500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,18630,7353,7353,11443,8686,0.3497,2103,64.2,0.395,4.2,0,0,1150,1245,482,763,15,35,107,0,0,0,188,9,90,147,77,-99,-99,-99,-99,-99,-99,-99,-99,0,28921,28921,0,0,289444,289444,20.6,22.9,38.6,-99,8.1,9,15.3,-99,-99,99.1,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,812.5,332.4,482
206,8,1,1,0,MZ,MZCER046,D_50_C_125_L_500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,10975,1362,1362,9781,1586,0.1256,1084,39,0.124,4.4,0,0,321,525,319,206,0,0,48,0,0,0,148,0,99,109,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28965,28965,0,0,290214,290214,37,23.1,34.4,-99,4.6,2.9,4.3,-99,-99,74.2,-99,9.2,157,26.7,15.4,22.3,13.5,380,296.5,475,156,319.3
207,9,1,1,0,MZ,MZCER046,D_50_C_125_L_500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,7654,1043,1043,6749,1146,0.0812,1285,46.3,0.136,4,0,0,135,340,224,117,0,0,46,0,0,0,123,0,113,88,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28973,28973,0,0,290302,290302,57.5,25.1,34.2,-99,7.8,3.4,4.7,-99,-99,62.2,-99,8.5,157,26.7,15.4,22.3,13.5,380,133.1,305.1,81.6,223.6
208,10,1,1,0,MZ,MZCER046,D_75_C_125_L_500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,18630,7353,7353,11443,8686,0.3497,2103,64.2,0.395,4.2,0,0,1150,1245,482,763,15,35,107,0,0,0,188,9,90,147,77,-99,-99,-99,-99,-99,-99,-99,-99,0,28921,28921,0,0,289444,289444,20.6,22.9,38.6,-99,8.1,9,15.3,-99,-99,99.1,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,812.5,332.4,482
209,11,1,1,0,MZ,MZCER046,D_75_C_125_L_500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,10975,1362,1362,9781,1586,0.1256,1084,39,0.124,4.4,0,0,321,525,319,206,0,0,48,0,0,0,148,0,99,109,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28965,28965,0,0,290214,290214,37,23.1,34.4,-99,4.6,2.9,4.3,-99,-99,74.2,-99,9.2,157,26.7,15.4,22.3,13.5,380,296.5,475,156,319.3
210,12,1,1,0,MZ,MZCER046,D_75_C_125_L_500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,7654,1043,1043,6749,1146,0.0812,1285,46.3,0.136,4,0,0,135,340,224,117,0,0,46,0,0,0,123,0,113,88,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28973,28973,0,0,290302,290302,57.5,25.1,34.2,-99,7.8,3.4,4.7,-99,-99,62.2,-99,8.5,157,26.7,15.4,22.3,13.5,380,133.1,305.1,81.6,223.6
211,13,1,1,0,MZ,MZCER046,D_100_C_125_L_500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,18630,7353,7353,11443,8686,0.3497,2103,64.2,0.395,4.2,0,0,1150,1245,482,763,15,35,107,0,0,0,188,9,90,147,77,-99,-99,-99,-99,-99,-99,-99,-99,0,28921,28921,0,0,289444,289444,20.6,22.9,38.6,-99,8.1,9,15.3,-99,-99,99.1,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,812.5,332.4,482
212,14,1,1,0,MZ,MZCER046,D_100_C_125_L_500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,10975,1362,1362,9781,1586,0.1256,1084,39,0.124,4.4,0,0,321,525,319,206,0,0,48,0,0,0,148,0,99,109,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28965,28965,0,0,290214,290214,37,23.1,34.4,-99,4.6,2.9,4.3,-99,-99,74.2,-99,9.2,157,26.7,15.4,22.3,13.5,380,296.5,475,156,319.3
213,15,1,1,0,MZ,MZCER046,D_100_C_125_L_500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,7654,1043,1043,6749,1146,0.0812,1285,46.3,0.136,4,0,0,135,340,224,117,0,0,46,0,0,0,123,0,113,88,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28973,28973,0,0,290302,290302,57.5,25.1,34.2,-99,7.8,3.4,4.7,-99,-99,62.2,-99,8.5,157,26.7,15.4,22.3,13.5,380,133.1,305.1,81.6,223.6
214,16,1,1,0,MZ,MZCER046,D_125_C_125_L_500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,18630,7353,7353,11443,8686,0.3497,2103,64.2,0.395,4.2,0,0,1150,1245,482,763,15,35,107,0,0,0,188,9,90,147,77,-99,-99,-99,-99,-99,-99,-99,-99,0,28921,28921,0,0,289444,289444,20.6,22.9,38.6,-99,8.1,9,15.3,-99,-99,99.1,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,812.5,332.4,482
215,17,1,1,0,MZ,MZCER046,D_125_C_125_L_500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,10975,1362,1362,9781,1586,0.1256,1084,39,0.124,4.4,0,0,321,525,319,206,0,0,48,0,0,0,148,0,99,109,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28965,28965,0,0,290214,290214,37,23.1,34.4,-99,4.6,2.9,4.3,-99,-99,74.2,-99,9.2,157,26.7,15.4,22.3,13.5,380,296.5,475,156,319.3
216,18,1,1,0,MZ,MZCER046,D_125_C_125_L_500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,7654,1043,1043,6749,1146,0.0812,1285,46.3,0.136,4,0,0,135,340,224,117,0,0,46,0,0,0,123,0,113,88,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28973,28973,0,0,290302,290302,57.5,25.1,34.2,-99,7.8,3.4,4.7,-99,-99,62.2,-99,8.5,157,26.7,15.4,22.3,13.5,380,133.1,305.1,81.6,223.6
217,19,1,1,0,MZ,MZCER046,D_0_C_0_L_1000_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,20075,7992,7992,12256,9500,0.3492,2288,68.9,0.398,4.5,0,0,1150,1242,495,747,15,35,110,0,0,0,204,10,97,161,86,-99,-99,-99,-99,-99,-99,-99,-99,0,28898,28898,0,0,289217,289217,22.2,24.8,40.5,-99,8.8,9.9,16.1,-99,-99,98.4,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,810,316.8,495.3
218,20,1,1,0,MZ,MZCER046,D_0_C_0_L_1000_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,11558,1400,1400,10333,1637,0.1241,1127,40.5,0.121,4.8,0,0,321,525,322,203,0,0,47,0,0,0,159,0,107,118,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28946,28946,0,0,290026,290026,39,24.3,35.9,-99,4.7,2.9,4.3,-99,-99,72.7,-99,8.8,157,26.7,15.4,22.3,13.5,380,296.5,475.3,153.2,322.4
219,21,1,1,0,MZ,MZCER046,D_0_C_0_L_1000_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,7922,1004,1004,7062,1103,0.075,1339,48.3,0.127,4.3,0,0,135,340,226,114,0,0,46,0,0,0,132,0,123,97,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28954,28954,0,0,290106,290106,59.5,26,35,-99,7.5,3.3,4.4,-99,-99,60,-99,7.6,157,26.7,15.4,22.3,13.5,380,133.1,305.2,78.9,226.3
220,22,1,1,0,MZ,MZCER046,D_25_C_0_L_1000_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,20075,7992,7992,12256,9500,0.3492,2288,68.9,0.398,4.5,0,0,1150,1242,495,747,15,35,110,0,0,0,204,10,97,161,86,-99,-99,-99,-99,-99,-99,-99,-99,0,28898,28898,0,0,289217,289217,22.2,24.8,40.5,-99,8.8,9.9,16.1,-99,-99,98.4,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,810,316.8,495.3
221,23,1,1,0,MZ,MZCER046,D_25_C_0_L_1000_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,11558,1400,1400,10333,1637,0.1241,1127,40.5,0.121,4.8,0,0,321,525,322,203,0,0,47,0,0,0,159,0,107,118,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28946,28946,0,0,290026,290026,39,24.3,35.9,-99,4.7,2.9,4.3,-99,-99,72.7,-99,8.8,157,26.7,15.4,22.3,13.5,380,296.5,475.3,153.2,322.4
222,24,1,1,0,MZ,MZCER046,D_25_C_0_L_1000_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,7922,1004,1004,7062,1103,0.075,1339,48.3,0.127,4.3,0,0,135,340,226,114,0,0,46,0,0,0,132,0,123,97,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28954,28954,0,0,290106,290106,59.5,26,35,-99,7.5,3.3,4.4,-99,-99,60,-99,7.6,157,26.7,15.4,22.3,13.5,380,133.1,305.2,78.9,226.3
223,25,1,1,0,MZ,MZCER046,D_50_C_0_L_1000_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,20075,7992,7992,12256,9500,0.3492,2288,68.9,0.398,4.5,0,0,1150,1242,495,747,15,35,110,0,0,0,204,10,97,161,86,-99,-99,-99,-99,-99,-99,-99,-99,0,28898,28898,0,0,289217,289217,22.2,24.8,40.5,-99,8.8,9.9,16.1,-99,-99,98.4,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,810,316.8,495.3
224,26,1,1,0,MZ,MZCER046,D_50_C_0_L_1000_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,11558,1400,1400,10333,1637,0.1241,1127,40.5,0.121,4.8,0,0,321,525,322,203,0,0,47,0,0,0,159,0,107,118,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28946,28946,0,0,290026,290026,39,24.3,35.9,-99,4.7,2.9,4.3,-99,-99,72.7,-99,8.8,157,26.7,15.4,22.3,13.5,380,296.5,475.3,153.2,322.4
225,27,1,1,0,MZ,MZCER046,D_50_C_0_L_1000_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,7922,1004,1004,7062,1103,0.075,1339,48.3,0.127,4.3,0,0,135,340,226,114,0,0,46,0,0,0,132,0,123,97,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28954,28954,0,0,290106,290106,59.5,26,35,-99,7.5,3.3,4.4,-99,-99,60,-99,7.6,157,26.7,15.4,22.3,13.5,380,133.1,305.2,78.9,226.3
226,28,1,1,0,MZ,MZCER046,D_75_C_0_L_1000_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,20075,7992,7992,12256,9500,0.3492,2288,68.9,0.398,4.5,0,0,1150,1242,495,747,15,35,110,0,0,0,204,10,97,161,86,-99,-99,-99,-99,-99,-99,-99,-99,0,28898,28898,0,0,289217,289217,22.2,24.8,40.5,-99,8.8,9.9,16.1,-99,-99,98.4,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,810,316.8,495.3
227,29,1,1,0,MZ,MZCER046,D_75_C_0_L_1000_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,11558,1400,1400,10333,1637,0.1241,1127,40.5,0.121,4.8,0,0,321,525,322,203,0,0,47,0,0,0,159,0,107,118,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28946,28946,0,0,290026,290026,39,24.3,35.9,-99,4.7,2.9,4.3,-99,-99,72.7,-99,8.8,157,26.7,15.4,22.3,13.5,380,296.5,475.3,153.2,322.4
228,30,1,1,0,MZ,MZCER046,D_75_C_0_L_1000_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,7922,1004,1004,7062,1103,0.075,1339,48.3,0.127,4.3,0,0,135,340,226,114,0,0,46,0,0,0,132,0,123,97,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28954,28954,0,0,290106,290106,59.5,26,35,-99,7.5,3.3,4.4,-99,-99,60,-99,7.6,157,26.7,15.4,22.3,13.5,380,133.1,305.2,78.9,226.3
229,31,1,1,0,MZ,MZCER046,D_100_C_0_L_1000_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,20075,7992,7992,12256,9500,0.3492,2288,68.9,0.398,4.5,0,0,1150,1242,495,747,15,35,110,0,0,0,204,10,97,161,86,-99,-99,-99,-99,-99,-99,-99,-99,0,28898,28898,0,0,289217,289217,22.2,24.8,40.5,-99,8.8,9.9,16.1,-99,-99,98.4,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,810,316.8,495.3
230,32,1,1,0,MZ,MZCER046,D_100_C_0_L_1000_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,11558,1400,1400,10333,1637,0.1241,1127,40.5,0.121,4.8,0,0,321,525,322,203,0,0,47,0,0,0,159,0,107,118,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28946,28946,0,0,290026,290026,39,24.3,35.9,-99,4.7,2.9,4.3,-99,-99,72.7,-99,8.8,157,26.7,15.4,22.3,13.5,380,296.5,475.3,153.2,322.4
231,33,1,1,0,MZ,MZCER046,D_100_C_0_L_1000_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,7922,1004,1004,7062,1103,0.075,1339,48.3,0.127,4.3,0,0,135,340,226,114,0,0,46,0,0,0,132,0,123,97,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28954,28954,0,0,290106,290106,59.5,26,35,-99,7.5,3.3,4.4,-99,-99,60,-99,7.6,157,26.7,15.4,22.3,13.5,380,133.1,305.2,78.9,226.3
232,34,1,1,0,MZ,MZCER046,D_125_C_0_L_1000_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,20075,7992,7992,12256,9500,0.3492,2288,68.9,0.398,4.5,0,0,1150,1242,495,747,15,35,110,0,0,0,204,10,97,161,86,-99,-99,-99,-99,-99,-99,-99,-99,0,28898,28898,0,0,289217,289217,22.2,24.8,40.5,-99,8.8,9.9,16.1,-99,-99,98.4,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,810,316.8,495.3
233,35,1,1,0,MZ,MZCER046,D_125_C_0_L_1000_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,11558,1400,1400,10333,1637,0.1241,1127,40.5,0.121,4.8,0,0,321,525,322,203,0,0,47,0,0,0,159,0,107,118,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28946,28946,0,0,290026,290026,39,24.3,35.9,-99,4.7,2.9,4.3,-99,-99,72.7,-99,8.8,157,26.7,15.4,22.3,13.5,380,296.5,475.3,153.2,322.4
234,36,1,1,0,MZ,MZCER046,D_125_C_0_L_1000_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,7922,1004,1004,7062,1103,0.075,1339,48.3,0.127,4.3,0,0,135,340,226,114,0,0,46,0,0,0,132,0,123,97,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28954,28954,0,0,290106,290106,59.5,26,35,-99,7.5,3.3,4.4,-99,-99,60,-99,7.6,157,26.7,15.4,22.3,13.5,380,133.1,305.2,78.9,226.3
235,37,1,1,0,MZ,MZCER046,D_0_C_25_L_1000_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,20075,7992,7992,12256,9500,0.3492,2288,68.9,0.398,4.5,0,0,1150,1242,495,747,15,35,110,0,0,0,204,10,97,161,86,-99,-99,-99,-99,-99,-99,-99,-99,0,28898,28898,0,0,289217,289217,22.2,24.8,40.5,-99,8.8,9.9,16.1,-99,-99,98.4,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,810,316.8,495.3
