203,5,1,1,0,MZ,MZCER046,D_25_C_125_L_500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11440,1345,1345,10272,1530,0.1176,1144,41.3,0.118,5,0,0,321,519,316,203,0,0,44,0,0,0,162,0,112,119,19,-99,-99,-99,-99,-99,-99,-99,-99,0,28020,28020,0,0,280764,280764,38.6,24.3,36.2,-99,4.5,2.9,4.3,-99,-99,70.6,-99,8.3,157,26.7,15.4,22.3,13.5,380,296.5,470.8,155,316.1
204,6,1,1,0,MZ,MZCER046,D_25_C_125_L_500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7890,1007,1007,7028,1100,0.0728,1383,50,0.128,4.5,0,0,135,334,224,110,0,0,43,0,0,0,135,0,129,99,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28027,28027,0,0,280820,280820,59.3,26.3,35.2,-99,7.6,3.4,4.5,-99,-99,58.4,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,299.8,75.8,224
205,7,1,1,0,MZ,MZCER046,D_50_C_125_L_500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,20897,8260,8260,12815,9856,0.3491,2366,70.8,0.395,4.8,0,0,1150,1245,503,742,14,32,101,0,0,0,211,10,100,167,89,-99,-99,-99,-99,-99,-99,-99,-99,0,27971,27971,0,0,279944,279944,23.1,25.8,41.5,-99,9.1,10.2,16.4,-99,-99,99,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,808.5,307.7,503.1
206,8,1,1,0,MZ,MZCER046,D_50_C_125_L_500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11440,1345,1345,10272,1530,0.1176,1144,41.3,0.118,5,0,0,321,519,316,203,0,0,44,0,0,0,162,0,112,119,19,-99,-99,-99,-99,-99,-99,-99,-99,0,28020,28020,0,0,280764,280764,38.6,24.3,36.2,-99,4.5,2.9,4.3,-99,-99,70.6,-99,8.3,157,26.7,15.4,22.3,13.5,380,296.5,470.8,155,316.1
207,9,1,1,0,MZ,MZCER046,D_50_C_125_L_500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7890,1007,1007,7028,1100,0.0728,1383,50,0.128,4.5,0,0,135,334,224,110,0,0,43,0,0,0,135,0,129,99,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28027,28027,0,0,280820,280820,59.3,26.3,35.2,-99,7.6,3.4,4.5,-99,-99,58.4,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,299.8,75.8,224
208,10,1,1,0,MZ,MZCER046,D_75_C_125_L_500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,20897,8260,8260,12815,9856,0.3491,2366,70.8,0.395,4.8,0,0,1150,1245,503,742,14,32,101,0,0,0,211,10,100,167,89,-99,-99,-99,-99,-99,-99,-99,-99,0,27971,27971,0,0,279944,279944,23.1,25.8,41.5,-99,9.1,10.2,16.4,-99,-99,99,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,808.5,307.7,503.1
209,11,1,1,0,MZ,MZCER046,D_75_C_125_L_500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11440,1345,1345,10272,1530,0.1176,1144,41.3,0.118,5,0,0,321,519,316,203,0,0,44,0,0,0,162,0,112,119,19,-99,-99,-99,-99,-99,-99,-99,-99,0,28020,28020,0,0,280764,280764,38.6,24.3,36.2,-99,4.5,2.9,4.3,-99,-99,70.6,-99,8.3,157,26.7,15.4,22.3,13.5,380,296.5,470.8,155,316.1
210,12,1,1,0,MZ,MZCER046,D_75_C_125_L_500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7890,1007,1007,7028,1100,0.0728,1383,50,0.128,4.5,0,0,135,334,224,110,0,0,43,0,0,0,135,0,129,99,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28027,28027,0,0,280820,280820,59.3,26.3,35.2,-99,7.6,3.4,4.5,-99,-99,58.4,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,299.8,75.8,224
211,13,1,1,0,MZ,MZCER046,D_100_C_125_L_500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,20897,8260,8260,12815,9856,0.3491,2366,70.8,0.395,4.8,0,0,1150,1245,503,742,14,32,101,0,0,0,211,10,100,167,89,-99,-99,-99,-99,-99,-99,-99,-99,0,27971,27971,0,0,279944,279944,23.1,25.8,41.5,-99,9.1,10.2,16.4,-99,-99,99,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,808.5,307.7,503.1
212,14,1,1,0,MZ,MZCER046,D_100_C_125_L_500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11440,1345,1345,10272,1530,0.1176,1144,41.3,0.118,5,0,0,321,519,316,203,0,0,44,0,0,0,162,0,112,119,19,-99,-99,-99,-99,-99,-99,-99,-99,0,28020,28020,0,0,280764,280764,38.6,24.3,36.2,-99,4.5,2.9,4.3,-99,-99,70.6,-99,8.3,157,26.7,15.4,22.3,13.5,380,296.5,470.8,155,316.1
213,15,1,1,0,MZ,MZCER046,D_100_C_125_L_500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7890,1007,1007,7028,1100,0.0728,1383,50,0.128,4.5,0,0,135,334,224,110,0,0,43,0,0,0,135,0,129,99,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28027,28027,0,0,280820,280820,59.3,26.3,35.2,-99,7.6,3.4,4.5,-99,-99,58.4,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,299.8,75.8,224
214,16,1,1,0,MZ,MZCER046,D_125_C_125_L_500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,20897,8260,8260,12815,9856,0.3491,2366,70.8,0.395,4.8,0,0,1150,1245,503,742,14,32,101,0,0,0,211,10,100,167,89,-99,-99,-99,-99,-99,-99,-99,-99,0,27971,27971,0,0,279944,279944,23.1,25.8,41.5,-99,9.1,10.2,16.4,-99,-99,99,-99,39.1,157,26.7,15.4,22.3,13.5,380,905.2,808.5,307.7,503.1
215,17,1,1,0,MZ,MZCER046,D_125_C_125_L_500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11440,1345,1345,10272,1530,0.1176,1144,41.3,0.118,5,0,0,321,519,316,203,0,0,44,0,0,0,162,0,112,119,19,-99,-99,-99,-99,-99,-99,-99,-99,0,28020,28020,0,0,280764,280764,38.6,24.3,36.2,-99,4.5,2.9,4.3,-99,-99,70.6,-99,8.3,157,26.7,15.4,22.3,13.5,380,296.5,470.8,155,316.1
216,18,1,1,0,MZ,MZCER046,D_125_C_125_L_500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7890,1007,1007,7028,1100,0.0728,1383,50,0.128,4.5,0,0,135,334,224,110,0,0,43,0,0,0,135,0,129,99,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28027,28027,0,0,280820,280820,59.3,26.3,35.2,-99,7.6,3.4,4.5,-99,-99,58.4,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,299.8,75.8,224
217,19,1,1,0,MZ,MZCER046,D_0_C_0_L_1000_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21598,8585,8585,13194,10270,0.3489,2461,73.2,0.398,4.9,0,0,1150,1244,509,735,14,32,102,0,0,0,218,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.7,42.4,-99,9.5,10.6,16.9,-99,-99,99.1,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.9,508.8
218,20,1,1,0,MZ,MZCER046,D_0_C_0_L_1000_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11708,1363,1363,10525,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,167,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,70.1,-99,8.2,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.4
219,21,1,1,0,MZ,MZCER046,D_0_C_0_L_1000_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7960,961,961,7145,1058,0.0679,1417,51.2,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,139,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,57.3,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75.1,224.7
220,22,1,1,0,MZ,MZCER046,D_25_C_0_L_1000_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21598,8585,8585,13194,10270,0.3489,2461,73.2,0.398,4.9,0,0,1150,1244,509,735,14,32,102,0,0,0,218,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.7,42.4,-99,9.5,10.6,16.9,-99,-99,99.1,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.9,508.8
221,23,1,1,0,MZ,MZCER046,D_25_C_0_L_1000_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11708,1363,1363,10525,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,167,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,70.1,-99,8.2,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.4
222,24,1,1,0,MZ,MZCER046,D_25_C_0_L_1000_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7960,961,961,7145,1058,0.0679,1417,51.2,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,139,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,57.3,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75.1,224.7
223,25,1,1,0,MZ,MZCER046,D_50_C_0_L_1000_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21598,8585,8585,13194,10270,0.3489,2461,73.2,0.398,4.9,0,0,1150,1244,509,735,14,32,102,0,0,0,218,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.7,42.4,-99,9.5,10.6,16.9,-99,-99,99.1,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.9,508.8
224,26,1,1,0,MZ,MZCER046,D_50_C_0_L_1000_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11708,1363,1363,10525,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,167,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,70.1,-99,8.2,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.4
225,27,1,1,0,MZ,MZCER046,D_50_C_0_L_1000_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7960,961,961,7145,1058,0.0679,1417,51.2,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,139,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,57.3,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75.1,224.7
226,28,1,1,0,MZ,MZCER046,D_75_C_0_L_1000_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21598,8585,8585,13194,10270,0.3489,2461,73.2,0.398,4.9,0,0,1150,1244,509,735,14,32,102,0,0,0,218,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.7,42.4,-99,9.5,10.6,16.9,-99,-99,99.1,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.9,508.8
227,29,1,1,0,MZ,MZCER046,D_75_C_0_L_1000_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11708,1363,1363,10525,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,167,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,70.1,-99,8.2,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.4
228,30,1,1,0,MZ,MZCER046,D_75_C_0_L_1000_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7960,961,961,7145,1058,0.0679,1417,51.2,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,139,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,57.3,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75.1,224.7
229,31,1,1,0,MZ,MZCER046,D_100_C_0_L_1000_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21598,8585,8585,13194,10270,0.3489,2461,73.2,0.398,4.9,0,0,1150,1244,509,735,14,32,102,0,0,0,218,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.7,42.4,-99,9.5,10.6,16.9,-99,-99,99.1,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.9,508.8
230,32,1,1,0,MZ,MZCER046,D_100_C_0_L_1000_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11708,1363,1363,10525,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,167,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,70.1,-99,8.2,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.4
231,33,1,1,0,MZ,MZCER046,D_100_C_0_L_1000_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7960,961,961,7145,1058,0.0679,1417,51.2,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,139,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,57.3,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75.1,224.7
232,34,1,1,0,MZ,MZCER046,D_125_C_0_L_1000_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21598,8585,8585,13194,10270,0.3489,2461,73.2,0.398,4.9,0,0,1150,1244,509,735,14,32,102,0,0,0,218,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.7,42.4,-99,9.5,10.6,16.9,-99,-99,99.1,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.9,508.8
233,35,1,1,0,MZ,MZCER046,D_125_C_0_L_1000_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11708,1363,1363,10525,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,167,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,70.1,-99,8.2,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.4
234,36,1,1,0,MZ,MZCER046,D_125_C_0_L_1000_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7960,961,961,7145,1058,0.0679,1417,51.2,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,139,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,57.3,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75.1,224.7
235,37,1,1,0,MZ,MZCER046,D_0_C_25_L_1000_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21598,8585,8585,13194,10270,0.3489,2461,73.2,0.398,4.9,0,0,1150,1244,509,735,14,32,102,0,0,0,218,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.7,42.4,-99,9.5,10.6,16.9,-99,-99,99.1,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.9,508.8
236,38,1,1,0,MZ,MZCER046,D_0_C_25_L_1000_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11708,1363,1363,10525,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,167,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,70.1,-99,8.2,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.4
237,39,1,1,0,MZ,MZCER046,D_0_C_25_L_1000_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7960,961,961,7145,1058,0.0679,1417,51.2,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,139,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,57.3,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75.1,224.7
238,40,1,1,0,MZ,MZCER046,D_25_C_25_L_1000_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21598,8585,8585,13194,10270,0.3489,2461,73.2,0.398,4.9,0,0,1150,1244,509,735,14,32,102,0,0,0,218,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.7,42.4,-99,9.5,10.6,16.9,-99,-99,99.1,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.9,508.8
239,41,1,1,0,MZ,MZCER046,D_25_C_25_L_1000_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11708,1363,1363,10525,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,167,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,70.1,-99,8.2,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.4
240,42,1,1,0,MZ,MZCER046,D_25_C_25_L_1000_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7960,961,961,7145,1058,0.0679,1417,51.2,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,139,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,57.3,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75.1,224.7
241,43,1,1,0,MZ,MZCER046,D_50_C_25_L_1000_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21598,8585,8585,13194,10270,0.3489,2461,73.2,0.398,4.9,0,0,1150,1244,509,735,14,32,102,0,0,0,218,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.7,42.4,-99,9.5,10.6,16.9,-99,-99,99.1,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.9,508.8
242,44,1,1,0,MZ,MZCER046,D_50_C_25_L_1000_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11708,1363,1363,10525,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,167,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,70.1,-99,8.2,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.4
243,45,1,1,0,MZ,MZCER046,D_50_C_25_L_1000_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7960,961,961,7145,1058,0.0679,1417,51.2,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,139,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,57.3,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75.1,224.7
244,46,1,1,0,MZ,MZCER046,D_75_C_25_L_1000_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21598,8585,8585,13194,10270,0.3489,2461,73.2,0.398,4.9,0,0,1150,1244,509,735,14,32,102,0,0,0,218,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.7,42.4,-99,9.5,10.6,16.9,-99,-99,99.1,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.9,508.8
245,47,1,1,0,MZ,MZCER046,D_75_C_25_L_1000_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11708,1363,1363,10525,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,167,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,70.1,-99,8.2,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.4
246,48,1,1,0,MZ,MZCER046,D_75_C_25_L_1000_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7960,961,961,7145,1058,0.0679,1417,51.2,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,139,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,57.3,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75.1,224.7
247,49,1,1,0,MZ,MZCER046,D_100_C_25_L_1000_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21598,8585,8585,13194,10270,0.3489,2461,73.2,0.398,4.9,0,0,1150,1244,509,735,14,32,102,0,0,0,218,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.7,42.4,-99,9.5,10.6,16.9,-99,-99,99.1,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.9,508.8
248,50,1,1,0,MZ,MZCER046,D_100_C_25_L_1000_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11708,1363,1363,10525,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,167,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,70.1,-99,8.2,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.4
249,51,1,1,0,MZ,MZCER046,D_100_C_25_L_1000_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7960,961,961,7145,1058,0.0679,1417,51.2,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,139,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,57.3,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75.1,224.7
250,52,1,1,0,MZ,MZCER046,D_125_C_25_L_1000_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21598,8585,8585,13194,10270,0.3489,2461,73.2,0.398,4.9,0,0,1150,1244,509,735,14,32,102,0,0,0,218,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.7,42.4,-99,9.5,10.6,16.9,-99,-99,99.1,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.9,508.8
251,53,1,1,0,MZ,MZCER046,D_125_C_25_L_1000_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11708,1363,1363,10525,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,167,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,70.1,-99,8.2,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.4
252,54,1,1,0,MZ,MZCER046,D_125_C_25_L_1000_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7960,961,961,7145,1058,0.0679,1417,51.2,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,139,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,57.3,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75.1,224.7
253,55,1,1,0,MZ,MZCER046,D_0_C_50_L_1000_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21598,8585,8585,13194,10270,0.3489,2461,73.2,0.398,4.9,0,0,1150,1244,509,735,14,32,102,0,0,0,218,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.7,42.4,-99,9.5,10.6,16.9,-99,-99,99.1,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.9,508.8
254,56,1,1,0,MZ,MZCER046,D_0_C_50_L_1000_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11708,1363,1363,10525,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,167,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,70.1,-99,8.2,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.4
