224,26,1,1,0,MZ,MZCER046,D_50_C_0_L_1000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,11176,1313,1313,10037,1510,0.1184,1109,40,0.117,4.7,0,0,321,521,318,203,0,0,45,0,0,0,155,0,107,115,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28613,28613,0,0,286700,286700,37.7,23.6,35.2,-99,4.4,2.8,4.1,-99,-99,72.1,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,473.2,155.6,317.9
225,27,1,1,0,MZ,MZCER046,D_50_C_0_L_1000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,7756,967,967,6932,1056,0.0734,1318,47.7,0.125,4.3,0,0,135,335,227,108,0,0,45,0,0,0,129,0,123,93,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28620,28620,0,0,286769,286769,58.3,25.7,34.2,-99,7.3,3.2,4.3,-99,-99,60.1,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,302.1,75.4,226.8
226,28,1,1,0,MZ,MZCER046,D_75_C_0_L_1000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,19827,7802,7802,12198,9268,0.3494,2233,67.5,0.394,4.5,0,0,1150,1247,494,753,12,34,103,0,0,0,200,10,95,158,83,-99,-99,-99,-99,-99,-99,-99,-99,0,28566,28566,0,0,285899,285899,21.9,24.5,40.2,-99,8.6,9.6,15.8,-99,-99,99.1,-99,39,157,26.7,15.4,22.3,13.5,380,905.2,810.6,319.1,493.6
227,29,1,1,0,MZ,MZCER046,D_75_C_0_L_1000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,11176,1313,1313,10037,1510,0.1184,1109,40,0.117,4.7,0,0,321,521,318,203,0,0,45,0,0,0,155,0,107,115,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28613,28613,0,0,286700,286700,37.7,23.6,35.2,-99,4.4,2.8,4.1,-99,-99,72.1,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,473.2,155.6,317.9
228,30,1,1,0,MZ,MZCER046,D_75_C_0_L_1000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,7756,967,967,6932,1056,0.0734,1318,47.7,0.125,4.3,0,0,135,335,227,108,0,0,45,0,0,0,129,0,123,93,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28620,28620,0,0,286769,286769,58.3,25.7,34.2,-99,7.3,3.2,4.3,-99,-99,60.1,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,302.1,75.4,226.8
229,31,1,1,0,MZ,MZCER046,D_100_C_0_L_1000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,19827,7802,7802,12198,9268,0.3494,2233,67.5,0.394,4.5,0,0,1150,1247,494,753,12,34,103,0,0,0,200,10,95,158,83,-99,-99,-99,-99,-99,-99,-99,-99,0,28566,28566,0,0,285899,285899,21.9,24.5,40.2,-99,8.6,9.6,15.8,-99,-99,99.1,-99,39,157,26.7,15.4,22.3,13.5,380,905.2,810.6,319.1,493.6
230,32,1,1,0,MZ,MZCER046,D_100_C_0_L_1000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,11176,1313,1313,10037,1510,0.1184,1109,40,0.117,4.7,0,0,321,521,318,203,0,0,45,0,0,0,155,0,107,115,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28613,28613,0,0,286700,286700,37.7,23.6,35.2,-99,4.4,2.8,4.1,-99,-99,72.1,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,473.2,155.6,317.9
231,33,1,1,0,MZ,MZCER046,D_100_C_0_L_1000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,7756,967,967,6932,1056,0.0734,1318,47.7,0.125,4.3,0,0,135,335,227,108,0,0,45,0,0,0,129,0,123,93,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28620,28620,0,0,286769,286769,58.3,25.7,34.2,-99,7.3,3.2,4.3,-99,-99,60.1,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,302.1,75.4,226.8
232,34,1,1,0,MZ,MZCER046,D_125_C_0_L_1000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,19827,7802,7802,12198,9268,0.3494,2233,67.5,0.394,4.5,0,0,1150,1247,494,753,12,34,103,0,0,0,200,10,95,158,83,-99,-99,-99,-99,-99,-99,-99,-99,0,28566,28566,0,0,285899,285899,21.9,24.5,40.2,-99,8.6,9.6,15.8,-99,-99,99.1,-99,39,157,26.7,15.4,22.3,13.5,380,905.2,810.6,319.1,493.6
233,35,1,1,0,MZ,MZCER046,D_125_C_0_L_1000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,11176,1313,1313,10037,1510,0.1184,1109,40,0.117,4.7,0,0,321,521,318,203,0,0,45,0,0,0,155,0,107,115,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28613,28613,0,0,286700,286700,37.7,23.6,35.2,-99,4.4,2.8,4.1,-99,-99,72.1,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,473.2,155.6,317.9
234,36,1,1,0,MZ,MZCER046,D_125_C_0_L_1000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,7756,967,967,6932,1056,0.0734,1318,47.7,0.125,4.3,0,0,135,335,227,108,0,0,45,0,0,0,129,0,123,93,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28620,28620,0,0,286769,286769,58.3,25.7,34.2,-99,7.3,3.2,4.3,-99,-99,60.1,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,302.1,75.4,226.8
235,37,1,1,0,MZ,MZCER046,D_0_C_25_L_1000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,19827,7802,7802,12198,9268,0.3494,2233,67.5,0.394,4.5,0,0,1150,1247,494,753,12,34,103,0,0,0,200,10,95,158,83,-99,-99,-99,-99,-99,-99,-99,-99,0,28566,28566,0,0,285899,285899,21.9,24.5,40.2,-99,8.6,9.6,15.8,-99,-99,99.1,-99,39,157,26.7,15.4,22.3,13.5,380,905.2,810.6,319.1,493.6
236,38,1,1,0,MZ,MZCER046,D_0_C_25_L_1000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,11176,1313,1313,10037,1510,0.1184,1109,40,0.117,4.7,0,0,321,521,318,203,0,0,45,0,0,0,155,0,107,115,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28613,28613,0,0,286700,286700,37.7,23.6,35.2,-99,4.4,2.8,4.1,-99,-99,72.1,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,473.2,155.6,317.9
237,39,1,1,0,MZ,MZCER046,D_0_C_25_L_1000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,7756,967,967,6932,1056,0.0734,1318,47.7,0.125,4.3,0,0,135,335,227,108,0,0,45,0,0,0,129,0,123,93,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28620,28620,0,0,286769,286769,58.3,25.7,34.2,-99,7.3,3.2,4.3,-99,-99,60.1,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,302.1,75.4,226.8
238,40,1,1,0,MZ,MZCER046,D_25_C_25_L_1000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,19827,7802,7802,12198,9268,0.3494,2233,67.5,0.394,4.5,0,0,1150,1247,494,753,12,34,103,0,0,0,200,10,95,158,83,-99,-99,-99,-99,-99,-99,-99,-99,0,28566,28566,0,0,285899,285899,21.9,24.5,40.2,-99,8.6,9.6,15.8,-99,-99,99.1,-99,39,157,26.7,15.4,22.3,13.5,380,905.2,810.6,319.1,493.6
239,41,1,1,0,MZ,MZCER046,D_25_C_25_L_1000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,11176,1313,1313,10037,1510,0.1184,1109,40,0.117,4.7,0,0,321,521,318,203,0,0,45,0,0,0,155,0,107,115,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28613,28613,0,0,286700,286700,37.7,23.6,35.2,-99,4.4,2.8,4.1,-99,-99,72.1,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,473.2,155.6,317.9
240,42,1,1,0,MZ,MZCER046,D_25_C_25_L_1000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,7756,967,967,6932,1056,0.0734,1318,47.7,0.125,4.3,0,0,135,335,227,108,0,0,45,0,0,0,129,0,123,93,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28620,28620,0,0,286769,286769,58.3,25.7,34.2,-99,7.3,3.2,4.3,-99,-99,60.1,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,302.1,75.4,226.8
241,43,1,1,0,MZ,MZCER046,D_50_C_25_L_1000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,19827,7802,7802,12198,9268,0.3494,2233,67.5,0.394,4.5,0,0,1150,1247,494,753,12,34,103,0,0,0,200,10,95,158,83,-99,-99,-99,-99,-99,-99,-99,-99,0,28566,28566,0,0,285899,285899,21.9,24.5,40.2,-99,8.6,9.6,15.8,-99,-99,99.1,-99,39,157,26.7,15.4,22.3,13.5,380,905.2,810.6,319.1,493.6
242,44,1,1,0,MZ,MZCER046,D_50_C_25_L_1000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,11176,1313,1313,10037,1510,0.1184,1109,40,0.117,4.7,0,0,321,521,318,203,0,0,45,0,0,0,155,0,107,115,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28613,28613,0,0,286700,286700,37.7,23.6,35.2,-99,4.4,2.8,4.1,-99,-99,72.1,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,473.2,155.6,317.9
243,45,1,1,0,MZ,MZCER046,D_50_C_25_L_1000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,7756,967,967,6932,1056,0.0734,1318,47.7,0.125,4.3,0,0,135,335,227,108,0,0,45,0,0,0,129,0,123,93,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28620,28620,0,0,286769,286769,58.3,25.7,34.2,-99,7.3,3.2,4.3,-99,-99,60.1,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,302.1,75.4,226.8
244,46,1,1,0,MZ,MZCER046,D_75_C_25_L_1000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,19827,7802,7802,12198,9268,0.3494,2233,67.5,0.394,4.5,0,0,1150,1247,494,753,12,34,103,0,0,0,200,10,95,158,83,-99,-99,-99,-99,-99,-99,-99,-99,0,28566,28566,0,0,285899,285899,21.9,24.5,40.2,-99,8.6,9.6,15.8,-99,-99,99.1,-99,39,157,26.7,15.4,22.3,13.5,380,905.2,810.6,319.1,493.6
245,47,1,1,0,MZ,MZCER046,D_75_C_25_L_1000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,11176,1313,1313,10037,1510,0.1184,1109,40,0.117,4.7,0,0,321,521,318,203,0,0,45,0,0,0,155,0,107,115,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28613,28613,0,0,286700,286700,37.7,23.6,35.2,-99,4.4,2.8,4.1,-99,-99,72.1,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,473.2,155.6,317.9
246,48,1,1,0,MZ,MZCER046,D_75_C_25_L_1000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,7756,967,967,6932,1056,0.0734,1318,47.7,0.125,4.3,0,0,135,335,227,108,0,0,45,0,0,0,129,0,123,93,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28620,28620,0,0,286769,286769,58.3,25.7,34.2,-99,7.3,3.2,4.3,-99,-99,60.1,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,302.1,75.4,226.8
247,49,1,1,0,MZ,MZCER046,D_100_C_25_L_1000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,19827,7802,7802,12198,9268,0.3494,2233,67.5,0.394,4.5,0,0,1150,1247,494,753,12,34,103,0,0,0,200,10,95,158,83,-99,-99,-99,-99,-99,-99,-99,-99,0,28566,28566,0,0,285899,285899,21.9,24.5,40.2,-99,8.6,9.6,15.8,-99,-99,99.1,-99,39,157,26.7,15.4,22.3,13.5,380,905.2,810.6,319.1,493.6
248,50,1,1,0,MZ,MZCER046,D_100_C_25_L_1000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,11176,1313,1313,10037,1510,0.1184,1109,40,0.117,4.7,0,0,321,521,318,203,0,0,45,0,0,0,155,0,107,115,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28613,28613,0,0,286700,286700,37.7,23.6,35.2,-99,4.4,2.8,4.1,-99,-99,72.1,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,473.2,155.6,317.9
249,51,1,1,0,MZ,MZCER046,D_100_C_25_L_1000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,7756,967,967,6932,1056,0.0734,1318,47.7,0.125,4.3,0,0,135,335,227,108,0,0,45,0,0,0,129,0,123,93,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28620,28620,0,0,286769,286769,58.3,25.7,34.2,-99,7.3,3.2,4.3,-99,-99,60.1,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,302.1,75.4,226.8
250,52,1,1,0,MZ,MZCER046,D_125_C_25_L_1000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,19827,7802,7802,12198,9268,0.3494,2233,67.5,0.394,4.5,0,0,1150,1247,494,753,12,34,103,0,0,0,200,10,95,158,83,-99,-99,-99,-99,-99,-99,-99,-99,0,28566,28566,0,0,285899,285899,21.9,24.5,40.2,-99,8.6,9.6,15.8,-99,-99,99.1,-99,39,157,26.7,15.4,22.3,13.5,380,905.2,810.6,319.1,493.6
251,53,1,1,0,MZ,MZCER046,D_125_C_25_L_1000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,11176,1313,1313,10037,1510,0.1184,1109,40,0.117,4.7,0,0,321,521,318,203,0,0,45,0,0,0,155,0,107,115,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28613,28613,0,0,286700,286700,37.7,23.6,35.2,-99,4.4,2.8,4.1,-99,-99,72.1,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,473.2,155.6,317.9
252,54,1,1,0,MZ,MZCER046,D_125_C_25_L_1000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,7756,967,967,6932,1056,0.0734,1318,47.7,0.125,4.3,0,0,135,335,227,108,0,0,45,0,0,0,129,0,123,93,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28620,28620,0,0,286769,286769,58.3,25.7,34.2,-99,7.3,3.2,4.3,-99,-99,60.1,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,302.1,75.4,226.8
253,55,1,1,0,MZ,MZCER046,D_0_C_50_L_1000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,19827,7802,7802,12198,9268,0.3494,2233,67.5,0.394,4.5,0,0,1150,1247,494,753,12,34,103,0,0,0,200,10,95,158,83,-99,-99,-99,-99,-99,-99,-99,-99,0,28566,28566,0,0,285899,285899,21.9,24.5,40.2,-99,8.6,9.6,15.8,-99,-99,99.1,-99,39,157,26.7,15.4,22.3,13.5,380,905.2,810.6,319.1,493.6
254,56,1,1,0,MZ,MZCER046,D_0_C_50_L_1000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,11176,1313,1313,10037,1510,0.1184,1109,40,0.117,4.7,0,0,321,521,318,203,0,0,45,0,0,0,155,0,107,115,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28613,28613,0,0,286700,286700,37.7,23.6,35.2,-99,4.4,2.8,4.1,-99,-99,72.1,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,473.2,155.6,317.9
255,57,1,1,0,MZ,MZCER046,D_0_C_50_L_1000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,7756,967,967,6932,1056,0.0734,1318,47.7,0.125,4.3,0,0,135,335,227,108,0,0,45,0,0,0,129,0,123,93,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28620,28620,0,0,286769,286769,58.3,25.7,34.2,-99,7.3,3.2,4.3,-99,-99,60.1,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,302.1,75.4,226.8
256,58,1,1,0,MZ,MZCER046,D_25_C_50_L_1000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,19827,7802,7802,12198,9268,0.3494,2233,67.5,0.394,4.5,0,0,1150,1247,494,753,12,34,103,0,0,0,200,10,95,158,83,-99,-99,-99,-99,-99,-99,-99,-99,0,28566,28566,0,0,285899,285899,21.9,24.5,40.2,-99,8.6,9.6,15.8,-99,-99,99.1,-99,39,157,26.7,15.4,22.3,13.5,380,905.2,810.6,319.1,493.6
257,59,1,1,0,MZ,MZCER046,D_25_C_50_L_1000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,11176,1313,1313,10037,1510,0.1184,1109,40,0.117,4.7,0,0,321,521,318,203,0,0,45,0,0,0,155,0,107,115,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28613,28613,0,0,286700,286700,37.7,23.6,35.2,-99,4.4,2.8,4.1,-99,-99,72.1,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,473.2,155.6,317.9
258,60,1,1,0,MZ,MZCER046,D_25_C_50_L_1000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,7756,967,967,6932,1056,0.0734,1318,47.7,0.125,4.3,0,0,135,335,227,108,0,0,45,0,0,0,129,0,123,93,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28620,28620,0,0,286769,286769,58.3,25.7,34.2,-99,7.3,3.2,4.3,-99,-99,60.1,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,302.1,75.4,226.8
259,61,1,1,0,MZ,MZCER046,D_50_C_50_L_1000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,19827,7802,7802,12198,9268,0.3494,2233,67.5,0.394,4.5,0,0,1150,1247,494,753,12,34,103,0,0,0,200,10,95,158,83,-99,-99,-99,-99,-99,-99,-99,-99,0,28566,28566,0,0,285899,285899,21.9,24.5,40.2,-99,8.6,9.6,15.8,-99,-99,99.1,-99,39,157,26.7,15.4,22.3,13.5,380,905.2,810.6,319.1,493.6
260,62,1,1,0,MZ,MZCER046,D_50_C_50_L_1000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,11176,1313,1313,10037,1510,0.1184,1109,40,0.117,4.7,0,0,321,521,318,203,0,0,45,0,0,0,155,0,107,115,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28613,28613,0,0,286700,286700,37.7,23.6,35.2,-99,4.4,2.8,4.1,-99,-99,72.1,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,473.2,155.6,317.9
261,63,1,1,0,MZ,MZCER046,D_50_C_50_L_1000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,7756,967,967,6932,1056,0.0734,1318,47.7,0.125,4.3,0,0,135,335,227,108,0,0,45,0,0,0,129,0,123,93,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28620,28620,0,0,286769,286769,58.3,25.7,34.2,-99,7.3,3.2,4.3,-99,-99,60.1,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,302.1,75.4,226.8
262,64,1,1,0,MZ,MZCER046,D_75_C_50_L_1000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,19827,7802,7802,12198,9268,0.3494,2233,67.5,0.394,4.5,0,0,1150,1247,494,753,12,34,103,0,0,0,200,10,95,158,83,-99,-99,-99,-99,-99,-99,-99,-99,0,28566,28566,0,0,285899,285899,21.9,24.5,40.2,-99,8.6,9.6,15.8,-99,-99,99.1,-99,39,157,26.7,15.4,22.3,13.5,380,905.2,810.6,319.1,493.6
263,65,1,1,0,MZ,MZCER046,D_75_C_50_L_1000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,11176,1313,1313,10037,1510,0.1184,1109,40,0.117,4.7,0,0,321,521,318,203,0,0,45,0,0,0,155,0,107,115,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28613,28613,0,0,286700,286700,37.7,23.6,35.2,-99,4.4,2.8,4.1,-99,-99,72.1,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,473.2,155.6,317.9
264,66,1,1,0,MZ,MZCER046,D_75_C_50_L_1000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,7756,967,967,6932,1056,0.0734,1318,47.7,0.125,4.3,0,0,135,335,227,108,0,0,45,0,0,0,129,0,123,93,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28620,28620,0,0,286769,286769,58.3,25.7,34.2,-99,7.3,3.2,4.3,-99,-99,60.1,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,302.1,75.4,226.8
265,67,1,1,0,MZ,MZCER046,D_100_C_50_L_1000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,19827,7802,7802,12198,9268,0.3494,2233,67.5,0.394,4.5,0,0,1150,1247,494,753,12,34,103,0,0,0,200,10,95,158,83,-99,-99,-99,-99,-99,-99,-99,-99,0,28566,28566,0,0,285899,285899,21.9,24.5,40.2,-99,8.6,9.6,15.8,-99,-99,99.1,-99,39,157,26.7,15.4,22.3,13.5,380,905.2,810.6,319.1,493.6
266,68,1,1,0,MZ,MZCER046,D_100_C_50_L_1000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,11176,1313,1313,10037,1510,0.1184,1109,40,0.117,4.7,0,0,321,521,318,203,0,0,45,0,0,0,155,0,107,115,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28613,28613,0,0,286700,286700,37.7,23.6,35.2,-99,4.4,2.8,4.1,-99,-99,72.1,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,473.2,155.6,317.9
267,69,1,1,0,MZ,MZCER046,D_100_C_50_L_1000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,7756,967,967,6932,1056,0.0734,1318,47.7,0.125,4.3,0,0,135,335,227,108,0,0,45,0,0,0,129,0,123,93,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28620,28620,0,0,286769,286769,58.3,25.7,34.2,-99,7.3,3.2,4.3,-99,-99,60.1,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,302.1,75.4,226.8
268,70,1,1,0,MZ,MZCER046,D_125_C_50_L_1000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,19827,7802,7802,12198,9268,0.3494,2233,67.5,0.394,4.5,0,0,1150,1247,494,753,12,34,103,0,0,0,200,10,95,158,83,-99,-99,-99,-99,-99,-99,-99,-99,0,28566,28566,0,0,285899,285899,21.9,24.5,40.2,-99,8.6,9.6,15.8,-99,-99,99.1,-99,39,157,26.7,15.4,22.3,13.5,380,905.2,810.6,319.1,493.6
269,71,1,1,0,MZ,MZCER046,D_125_C_50_L_1000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,11176,1313,1313,10037,1510,0.1184,1109,40,0.117,4.7,0,0,321,521,318,203,0,0,45,0,0,0,155,0,107,115,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28613,28613,0,0,286700,286700,37.7,23.6,35.2,-99,4.4,2.8,4.1,-99,-99,72.1,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,473.2,155.6,317.9
270,72,1,1,0,MZ,MZCER046,D_125_C_50_L_1000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,7756,967,967,6932,1056,0.0734,1318,47.7,0.125,4.3,0,0,135,335,227,108,0,0,45,0,0,0,129,0,123,93,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28620,28620,0,0,286769,286769,58.3,25.7,34.2,-99,7.3,3.2,4.3,-99,-99,60.1,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,302.1,75.4,226.8
271,73,1,1,0,MZ,MZCER046,D_0_C_75_L_1000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,19827,7802,7802,12198,9268,0.3494,2233,67.5,0.394,4.5,0,0,1150,1247,494,753,12,34,103,0,0,0,200,10,95,158,83,-99,-99,-99,-99,-99,-99,-99,-99,0,28566,28566,0,0,285899,285899,21.9,24.5,40.2,-99,8.6,9.6,15.8,-99,-99,99.1,-99,39,157,26.7,15.4,22.3,13.5,380,905.2,810.6,319.1,493.6
272,74,1,1,0,MZ,MZCER046,D_0_C_75_L_1000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,11176,1313,1313,10037,1510,0.1184,1109,40,0.117,4.7,0,0,321,521,318,203,0,0,45,0,0,0,155,0,107,115,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28613,28613,0,0,286700,286700,37.7,23.6,35.2,-99,4.4,2.8,4.1,-99,-99,72.1,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,473.2,155.6,317.9
273,75,1,1,0,MZ,MZCER046,D_0_C_75_L_1000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,7756,967,967,6932,1056,0.0734,1318,47.7,0.125,4.3,0,0,135,335,227,108,0,0,45,0,0,0,129,0,123,93,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28620,28620,0,0,286769,286769,58.3,25.7,34.2,-99,7.3,3.2,4.3,-99,-99,60.1,-99,7.5,157,26.7,15.4,22.3,13.5,380,133.1,302.1,75.4,226.8
274,76,1,1,0,MZ,MZCER046,D_25_C_75_L_1000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,19827,7802,7802,12198,9268,0.3494,2233,67.5,0.394,4.5,0,0,1150,1247,494,753,12,34,103,0,0,0,200,10,95,158,83,-99,-99,-99,-99,-99,-99,-99,-99,0,28566,28566,0,0,285899,285899,21.9,24.5,40.2,-99,8.6,9.6,15.8,-99,-99,99.1,-99,39,157,26.7,15.4,22.3,13.5,380,905.2,810.6,319.1,493.6
275,77,1,1,0,MZ,MZCER046,D_25_C_75_L_1000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,11176,1313,1313,10037,1510,0.1184,1109,40,0.117,4.7,0,0,321,521,318,203,0,0,45,0,0,0,155,0,107,115,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28613,28613,0,0,286700,286700,37.7,23.6,35.2,-99,4.4,2.8,4.1,-99,-99,72.1,-99,8.5,157,26.7,15.4,22.3,13.5,380,296.5,473.2,155.6,317.9
